reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.4
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.4
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.6
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.5
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.4
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.5
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.5
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.3
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.2
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.1
reshuffle ; 10 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.4
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.4
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.4
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.4
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.4
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.4
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.4
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.4
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.4
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.4
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.4
reshuffle ; 15 ; 0.466667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.466667
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.4
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.4
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.333333
reshuffle ; 15 ; 0.2
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.266667
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.133333
reshuffle ; 15 ; 0.133333
